sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787917665.073391676,108195.362962949,0.260000000,0.000000000,0.038532507
1787917665.173555613,108195.463152821,0.260000000,0.000000000,0.041082989
1787917665.273568869,108195.563165013,0.260000000,0.000000000,0.043145023
1787917665.373491287,108195.663083500,0.260000000,0.000000000,0.044832330
1787917665.473510981,108195.763095721,0.260000000,0.000000000,0.046003371
1787917665.573640347,108195.863235430,0.260000000,0.000000000,0.046812806
1787917665.673577070,108195.963161802,0.260000000,0.000000000,0.047160663
1787917665.773486614,108196.063073839,0.260000000,0.000000000,0.046982553
1787917665.873633385,108196.163236612,0.260000000,0.000000000,0.046863548
1787917665.973645210,108196.263227012,0.260000000,0.000000000,0.046145577
1787917666.073589563,108196.363198070,0.260000000,0.000000000,0.045815706
1787917666.173766136,108196.463348816,0.260000000,0.000000000,0.045902051
1787917666.273646593,108196.563229071,0.260000000,0.000000000,0.046127129
1787917666.373831511,108196.663438196,0.260000000,0.000000000,0.047630142
1787917666.473817348,108196.763446083,0.260000000,0.000000000,0.049021840
1787917666.573554039,108196.863142905,0.260000000,0.000000000,0.051863600
1787917666.673645973,108196.963233609,0.260000000,0.000000000,0.051385541
1787917666.773613453,108197.063213836,0.260000000,0.000000000,0.053889610
1787917666.873680592,108197.163265133,0.260000000,0.000000000,0.057108298
1787917666.973611832,108197.263210365,0.260000000,0.000000000,0.058721747
1787917667.073806524,108197.363422200,0.260000000,0.000000000,0.058863685
1787917667.173892260,108197.463509009,0.260000000,0.000000000,0.056028366
1787917667.273684025,108197.563283932,0.260000000,0.000000000,0.052451216
1787917667.373836040,108197.663420815,0.260000000,0.000000000,0.048500676
1787917667.473474503,108197.763080715,0.260000000,0.000000000,0.040765494
1787917667.573613644,108197.863192978,0.260000000,0.000000000,0.032674100
1787917667.673619032,108197.963203404,0.260000000,0.000000000,0.026257405
1787917667.773638248,108198.063240457,0.260000000,0.000000000,0.020853974
1787917667.873615980,108198.163207629,0.260000000,0.000000000,0.016683813
1787917667.973702431,108198.263305041,0.260000000,0.000000000,0.012595411
