sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787886399.696936131,76929.986519542,0.183004141,0.000000000,0.091153473
1787886399.796902657,76930.086498746,0.178361803,0.000000000,0.074636638
1787886399.896901131,76930.186487957,0.174172014,0.000000000,0.059004124
1787886399.996864319,76930.286455938,0.169180453,0.000000000,0.044917248
1787886400.096956491,76930.386549403,0.164753884,0.000000000,0.032239065
1787886400.196845293,76930.486453529,0.160176575,0.000000000,0.020307869
1787886400.296821833,76930.586414266,0.154704288,0.000000000,0.012098398
1787886400.396963596,76930.686571358,0.148644045,0.000000000,0.007753737
1787886400.496758938,76930.786355646,0.143658742,0.000000000,-0.000146436
1787886400.596913099,76930.886511919,0.139098033,0.000000000,-0.003600751
1787886400.696783304,76930.986374275,0.133896321,0.000000000,-0.005973170
1787886400.796887875,76931.086486508,0.128459185,0.000000000,-0.006712778
1787886400.896797419,76931.186399747,0.122342117,0.000000000,-0.006791637
1787886400.996807098,76931.286387422,0.115846120,0.000000000,-0.007910939
1787886401.096995115,76931.386574897,0.107874110,0.000000000,-0.005720512
1787886401.196965456,76931.486557391,0.093698211,0.000000000,0.021337952
1787886401.297167778,76931.586776830,0.083359897,0.000000000,0.058805201
1787886401.402802467,76931.692797881,0.070623100,0.000000000,0.094157547
1787886401.496876001,76931.786486359,0.059392590,0.000000000,0.125734299
1787886401.596739292,76931.886320081,0.049451318,0.000000000,0.151062906
1787886401.696746588,76931.986341098,0.042969760,0.000000000,0.171300277
1787886401.796939373,76932.086517858,0.050392304,0.000000000,0.164233908
1787886401.896686316,76932.186283187,0.058859292,0.000000000,0.152825311
1787886401.996723413,76932.286322343,0.066448592,0.000000000,0.136014596
1787886402.097058296,76932.386672574,0.071569167,0.000000000,0.121705033
1787886402.196882010,76932.486482124,0.074209824,0.000000000,0.109625325
1787886402.297045469,76932.586645914,0.075212084,0.000000000,0.101310723
1787886402.396936178,76932.686541826,0.073932864,0.000000000,0.093801163
1787886402.496797323,76932.786379576,0.071660399,0.000000000,0.086292468
1787886402.596960783,76932.886569119,0.068084322,0.000000000,0.080081284
1787886402.696954250,76932.986541771,0.064174399,0.000000000,0.074731559
1787886402.796873569,76933.086462519,0.059939209,0.000000000,0.067835569
1787886402.896881819,76933.186450911,0.056655526,0.000000000,0.061548974
1787886402.997089624,76933.286660422,0.053355794,0.000000000,0.055986855
1787886403.096782446,76933.386351377,0.050480802,0.000000000,0.050518639
1787886403.196955681,76933.486525703,0.047989275,0.000000000,0.044973344
1787886403.297144175,76933.586724707,0.045527387,0.000000000,0.039937969
1787886403.396973848,76933.686571801,0.042820830,0.000000000,0.035640601
1787886403.497031212,76933.786625854,0.040486775,0.000000000,0.032959796
1787886403.596986055,76933.886583255,0.038526595,0.000000000,0.031095175
1787886403.697137117,76933.986741823,0.035719343,0.000000000,0.029420123
1787886403.797017574,76934.086616099,0.033808660,0.000000000,0.028810617
1787886403.897027254,76934.186631082,0.032094717,0.000000000,0.028685734
1787886403.996948004,76934.286544023,0.030213498,0.000000000,0.028182078
1787886404.096941233,76934.386559142,0.028508822,0.000000000,0.026844263
1787886404.196981430,76934.486576041,0.026764585,0.000000000,0.026036728
1787886404.296934843,76934.586549383,0.024965771,0.000000000,0.025134606
1787886404.397061348,76934.686663690,0.023609744,0.000000000,0.024602512
1787886404.496969700,76934.786561676,0.022613177,0.000000000,0.024037302
1787886404.597011566,76934.886597547,0.020765260,0.000000000,0.022742165
1787886404.696931362,76934.986513586,0.017076021,0.000000000,0.020308448
1787886404.796986818,76935.086559852,0.017076021,0.000000000,0.020308448
1787886404.897123337,76935.186717678,0.015900744,0.000000000,0.019871663
1787886404.996829987,76935.286393558,0.014512238,0.000000000,0.018870924
1787886405.096966982,76935.386571569,0.013870777,0.000000000,0.016869573
1787886405.197065830,76935.486647931,0.012961033,0.000000000,0.015925955
1787886405.296996117,76935.586592140,0.012048011,0.000000000,0.015409982
1787886405.396921158,76935.686515959,0.010814636,0.000000000,0.014848694
1787886405.496988058,76935.786587657,0.010425994,0.000000000,0.014157515
1787886405.596916199,76935.886515385,0.009888682,0.000000000,0.013838606
1787886405.697236061,76935.986824762,0.009207446,0.000000000,0.013093108
1787886405.797259092,76936.086840390,0.008734530,0.000000000,0.012852598
1787886405.896772146,76936.186346425,0.008119390,0.000000000,0.012274023
1787886405.996852398,76936.286437875,0.007318631,0.000000000,0.013483620
1787886406.096992731,76936.386581350,0.006020712,0.000000000,0.014554364
1787886406.196927309,76936.486511223,0.005532752,0.000000000,0.014011446
1787886406.296827316,76936.586400315,0.005322714,0.000000000,0.012889332
1787886406.396781921,76936.686353755,0.005052708,0.000000000,0.012770981
1787886406.496926785,76936.786499582,0.005103446,0.000000000,0.012025723
1787886406.596988201,76936.886559418,0.004986722,0.000000000,0.011511010
1787886406.696929693,76936.986501696,0.004641421,0.000000000,0.010539385
1787886406.797001362,76937.086590091,0.003830293,0.000000000,0.012523601
1787886406.896924973,76937.186498461,0.002971842,0.000000000,0.013491178
1787886406.996846914,76937.286419192,0.002540237,0.000000000,0.012298688
1787886407.096833706,76937.386401854,0.002323098,0.000000000,0.011207951
1787886407.197030544,76937.486611322,0.001980842,0.000000000,0.010206828
1787886407.297117949,76937.586704726,0.001910827,0.000000000,0.009022256
1787886407.396896839,76937.686482160,0.001998859,0.000000000,0.008409379
1787886407.497098923,76937.786687873,0.001640174,0.000000000,0.008640105
1787886407.597106218,76937.886687890,0.001155437,0.000000000,0.008937776
1787886407.697000027,76937.986572200,0.000644063,0.000000000,0.008591328
1787886407.797068596,76938.086656713,0.000421871,0.000000000,0.007586648
1787886407.897136450,76938.186737087,0.000428593,0.000000000,0.006613266
1787886407.996958494,76938.286550967,0.000993980,0.000000000,0.006528337
1787886408.096935272,76938.386512927,0.001220978,0.000000000,0.006893139
1787886408.196864843,76938.486439634,0.001560994,0.000000000,0.005819343
1787886408.296813250,76938.586398240,0.001653622,0.000000000,0.005996252
1787886408.397010803,76938.686587408,0.000938802,0.000000000,0.006318152
1787886408.496998072,76938.786589699,0.000994074,0.000000000,0.004284045
1787886408.597002745,76938.886616615,0.000823199,0.000000000,0.004713884
1787886408.696968794,76938.986558585,0.000836580,0.000000000,0.003588469
1787886408.797284365,76939.086888647,0.000638794,0.000000000,0.003958391
1787886408.897100210,76939.186695759,0.000546995,0.000000000,0.004257244
1787886408.997060061,76939.286656185,0.000374741,0.000000000,0.004146265
1787886409.096931934,76939.386504455,0.000467400,0.000000000,0.005011119
1787886409.197316885,76939.486918822,0.000130942,0.000000000,0.004823526
1787886409.297147274,76939.586731976,0.000531650,0.000000000,0.006321292
1787886409.397355556,76939.686957069,0.000462210,0.000000000,0.006982458
1787886409.497182369,76939.786774888,0.000433349,0.000000000,0.007767070
1787886409.596984863,76939.886570888,-0.000003385,0.000000000,0.008027388
1787886409.697150946,76939.986747685,-0.000235877,0.000000000,0.008529045
1787886409.797083378,76940.086670622,-0.000743874,0.000000000,0.008303173
1787886409.897144556,76940.186726373,-0.000738279,0.000000000,0.008804512
1787886409.997142076,76940.286743772,-0.001111600,0.000000000,0.009403059
1787886410.097279549,76940.386880289,-0.001660129,0.000000000,0.010533847
1787886410.197049141,76940.486637591,-0.002239903,0.000000000,0.011837289
1787886410.297027111,76940.586628074,-0.002570028,0.000000000,0.012460036
1787886410.397186041,76940.686785061,-0.002249227,0.000000000,0.013007822
1787886410.497087717,76940.786672378,-0.001338388,0.000000000,0.012493907
1787886410.597149611,76940.886738211,-0.001075868,0.000000000,0.011615217
1787886410.697234631,76940.986820137,-0.001395767,0.000000000,0.010671070
1787886410.797136307,76941.086736589,-0.001507544,0.000000000,0.010105098
1787886410.897099257,76941.186701432,-0.001166103,0.000000000,0.010172812
1787886410.997124195,76941.286727029,-0.000489186,0.000000000,0.011202231
1787886411.097227335,76941.386817099,-0.000401422,0.000000000,0.012156253
1787886411.197112083,76941.486723900,-0.000385105,0.000000000,0.013008500
1787886411.297167778,76941.586772531,-0.000627045,0.000000000,0.012972955
1787886411.397237062,76941.686842481,-0.000139377,0.000000000,0.012689603
1787886411.497083664,76941.786671522,-0.000950653,0.000000000,0.012688827
1787886411.597001076,76941.886599480,-0.000382563,0.000000000,0.013596432
1787886411.697034597,76941.986635915,-0.000201661,0.000000000,0.013717927
1787886411.797129154,76942.086727060,-0.000110908,0.000000000,0.013463667
1787886411.897288799,76942.186872793,-0.000181390,0.000000000,0.013409423
1787886411.997098207,76942.286697046,-0.000259891,0.000000000,0.014000533
1787886412.097165346,76942.386754426,-0.000435865,0.000000000,0.015148723
1787886412.197204590,76942.486802989,-0.000537203,0.000000000,0.014992272
1787886412.296997309,76942.586579516,-0.000302180,0.000000000,0.015141800
1787886412.397150993,76942.686733732,-0.000053792,0.000000000,0.015671309
1787886412.497272730,76942.786865220,-0.000386183,0.000000000,0.015158534
1787886412.597219229,76942.886827089,-0.000317832,0.000000000,0.015243338
1787886412.697144032,76942.986732258,-0.000490814,0.000000000,0.014816090
1787886412.797014475,76943.086599211,-0.001035754,0.000000000,0.014116194
1787886412.897017956,76943.186601637,-0.000729577,0.000000000,0.014036052
1787886412.997116327,76943.286717040,-0.000455525,0.000000000,0.014238538
1787886413.097263336,76943.386851031,-0.000408229,0.000000000,0.014286768
1787886413.197247505,76943.486846394,-0.000791840,0.000000000,0.014148512
1787886413.297160864,76943.586746557,-0.001099270,0.000000000,0.013291148
1787886413.397067785,76943.686651953,-0.001218802,0.000000000,0.012102863
1787886413.497261524,76943.786863497,-0.001288179,0.000000000,0.011398474
1787886413.597182989,76943.886788379,-0.001034988,0.000000000,0.010058647
1787886413.697085619,76943.986683049,-0.000922072,0.000000000,0.010114346
1787886413.797090292,76944.086689915,-0.000787584,0.000000000,0.010220977
1787886413.897125721,76944.186713395,-0.000764951,0.000000000,0.010128719
1787886413.997091770,76944.286677922,-0.000734560,0.000000000,0.010017676
1787886414.097169638,76944.386757561,-0.000822810,0.000000000,0.009917174
1787886414.197188854,76944.486767491,-0.000923952,0.000000000,0.009295454
1787886414.297207355,76944.586785914,-0.000962238,0.000000000,0.009407002
1787886414.396985769,76944.686556089,-0.000923370,0.000000000,0.008657914
1787886414.496983528,76944.786567159,-0.000695094,0.000000000,0.008330327
1787886414.597344398,76944.886940338,-0.000504554,0.000000000,0.008360725
1787886414.697096109,76944.986686896,-0.000532945,0.000000000,0.009326458
1787886414.797165871,76945.086751125,-0.000792625,0.000000000,0.010154681
1787886414.897353888,76945.186936168,-0.001237893,0.000000000,0.011319857
1787886414.997201204,76945.286782381,-0.001709088,0.000000000,0.012554971
1787886415.097540379,76945.387145663,-0.001995581,0.000000000,0.013640218
1787886415.197213650,76945.486794797,-0.002188623,0.000000000,0.014427192
1787886415.297295809,76945.586879026,-0.001796875,0.000000000,0.015786314
1787886415.397169113,76945.686780667,-0.001512276,0.000000000,0.016998600
1787886415.497119665,76945.786702353,-0.001584072,0.000000000,0.019608954
1787886415.597284794,76945.886867845,-0.001122345,0.000000000,0.021879226
1787886415.697216034,76945.986813307,-0.001437894,0.000000000,0.023453444
1787886415.797228336,76946.086813823,-0.001751233,0.000000000,0.025928970
1787886415.897150040,76946.186731749,-0.002069488,0.000000000,0.027667787
1787886415.997269869,76946.286853533,-0.002094704,0.000000000,0.029283814
1787886416.097210169,76946.386814303,-0.002130036,0.000000000,0.029659344
1787886416.197348833,76946.486947680,-0.002129017,0.000000000,0.029754281
1787886416.297205925,76946.586806848,-0.001942867,0.000000000,0.028125361
1787886416.397209883,76946.686811037,-0.002520485,0.000000000,0.026618171
1787886416.497237206,76946.786841328,-0.002774847,0.000000000,0.026835781
1787886416.597331047,76946.886914869,-0.002665339,0.000000000,0.025451174
1787886416.697172165,76946.986758695,-0.003062404,0.000000000,0.024416061
1787886416.797373295,76947.086981537,-0.003265096,0.000000000,0.025374727
1787886416.897319317,76947.186905244,-0.003476468,0.000000000,0.026058000
1787886416.997179985,76947.286781066,-0.003404498,0.000000000,0.025287686
1787886417.097207069,76947.386793699,-0.003306711,0.000000000,0.024565849
1787886417.197248936,76947.486833023,-0.003421343,0.000000000,0.025163447
1787886417.297215223,76947.586818524,-0.003520282,0.000000000,0.025046807
1787886417.397285461,76947.686877349,-0.003583935,0.000000000,0.025845580
1787886417.497130156,76947.786716516,-0.003526360,0.000000000,0.026034279
1787886417.597112894,76947.886706632,-0.003102349,0.000000000,0.025932604
1787886417.697149992,76947.986736176,-0.002585545,0.000000000,0.025713906
1787886417.797219515,76948.086827343,-0.002189946,0.000000000,0.024921613
1787886417.897192001,76948.186795314,-0.001979114,0.000000000,0.023781776
1787886417.997146368,76948.286746974,-0.001797534,0.000000000,0.022333171
1787886418.097221136,76948.386809156,-0.001738765,0.000000000,0.021138009
1787886418.197224140,76948.486805536,-0.001751422,0.000000000,0.020087723
1787886418.297406673,76948.587013518,-0.001587157,0.000000000,0.019308679
1787886418.397256136,76948.686842663,-0.001579111,0.000000000,0.019054566
1787886418.497425079,76948.787028770,-0.001576294,0.000000000,0.019213762
1787886418.597349882,76948.886953507,-0.001654074,0.000000000,0.019535657
1787886418.697224855,76948.986828385,-0.001767327,0.000000000,0.019933056
1787886418.797314405,76949.086912154,-0.001876334,0.000000000,0.020350840
1787886418.897142172,76949.186740359,-0.002002569,0.000000000,0.022168713
1787886418.997266769,76949.286851176,-0.001817365,0.000000000,0.023275681
1787886419.097269297,76949.386877492,-0.001673947,0.000000000,0.024189744
1787886419.197252750,76949.486837909,-0.001747971,0.000000000,0.025883868
1787886419.297172785,76949.586754691,-0.001313938,0.000000000,0.027490316
1787886419.397218466,76949.686807678,-0.001326640,0.000000000,0.028628519
1787886419.497349739,76949.786959295,-0.001143933,0.000000000,0.029565141
1787886419.597499609,76949.887095751,-0.001109362,0.000000000,0.030306228
1787886419.697093964,76949.986665197,-0.000934017,0.000000000,0.030866882
1787886419.797267675,76950.086848961,-0.000932981,0.000000000,0.031618655
1787886419.897141933,76950.186736473,-0.000866493,0.000000000,0.031913441
1787886419.997303486,76950.286892563,-0.000848079,0.000000000,0.032118149
1787886420.097280741,76950.386876805,-0.000868058,0.000000000,0.032093417
1787886420.197149992,76950.486733999,-0.001012044,0.000000000,0.032117214
1787886420.297291040,76950.586883966,-0.001075588,0.000000000,0.032162648
1787886420.397190094,76950.686777526,-0.001027711,0.000000000,0.031730272
1787886420.497372866,76950.786961855,-0.001042444,0.000000000,0.031429127
1787886420.597337246,76950.886933112,-0.001069776,0.000000000,0.030932490
1787886420.697410583,76950.987022422,-0.001097436,0.000000000,0.030698068
1787886420.797285795,76951.086872278,-0.001101343,0.000000000,0.030263867
1787886420.897335052,76951.186937148,-0.001147382,0.000000000,0.030052191
1787886420.997356176,76951.286964010,-0.001161157,0.000000000,0.029875383
1787886421.097148657,76951.386746827,-0.001159644,0.000000000,0.029713474
1787886421.197243452,76951.486853735,-0.001148503,0.000000000,0.029568411
1787886421.297284842,76951.586886359,-0.001098066,0.000000000,0.029413830
1787886421.397356510,76951.686937528,-0.001046703,0.000000000,0.029221332
1787886421.497212887,76951.786785424,-0.001243743,0.000000000,0.029041827
1787886421.597321749,76951.886893207,-0.001470820,0.000000000,0.028886573
1787886421.697350025,76951.986930217,-0.001688906,0.000000000,0.028717155
1787886421.797154188,76952.086743655,-0.001641716,0.000000000,0.028323058
1787886421.897499323,76952.187093531,-0.001638819,0.000000000,0.028217850
1787886421.997362614,76952.286943021,-0.001407778,0.000000000,0.027503191
1787886422.097214222,76952.386811661,-0.001401451,0.000000000,0.026805319
1787886422.197333097,76952.486929733,-0.001569696,0.000000000,0.026173409
1787886422.297249794,76952.586832449,-0.001641565,0.000000000,0.025810190
1787886422.397299528,76952.686895921,-0.001660967,0.000000000,0.025789179
1787886422.497330666,76952.786919090,-0.001677777,0.000000000,0.025992023
1787886422.597264528,76952.886853896,-0.001698734,0.000000000,0.025525596
1787886422.697503328,76952.987103609,-0.001467558,0.000000000,0.025892481
1787886422.797197104,76953.086795568,-0.001458971,0.000000000,0.025105506
1787886422.897257805,76953.186848981,-0.001353981,0.000000000,0.025403645
1787886422.997385263,76953.286966899,-0.001357815,0.000000000,0.025400029
1787886423.097423553,76953.387009699,-0.001151300,0.000000000,0.025233606
1787886423.197365046,76953.486956329,-0.000911379,0.000000000,0.025587998
1787886423.297307491,76953.586899322,-0.000769503,0.000000000,0.024985651
1787886423.397473335,76953.687063034,-0.000744039,0.000000000,0.025184697
1787886423.497473001,76953.787069925,-0.000835266,0.000000000,0.025570551
1787886423.597317219,76953.886901881,-0.000928397,0.000000000,0.025841970
1787886423.697409391,76953.986994405,-0.000889724,0.000000000,0.026433554
1787886423.797335625,76954.086920371,-0.000635195,0.000000000,0.025092499
1787886423.897320986,76954.186903160,-0.000357874,0.000000000,0.024182824
1787886423.997389555,76954.286990289,-0.000352135,0.000000000,0.023773849
1787886424.097363949,76954.386960801,-0.000426442,0.000000000,0.024032816
1787886424.197479248,76954.487084627,-0.000446322,0.000000000,0.024275661
1787886424.297398806,76954.586998758,-0.000365476,0.000000000,0.023947291
1787886424.397466660,76954.687071444,-0.000455311,0.000000000,0.023907542
1787886424.497352600,76954.786938497,-0.000180205,0.000000000,0.024288114
1787886424.597393990,76954.886984448,-0.000270457,0.000000000,0.024900148
1787886424.697649956,76954.987237922,-0.000090626,0.000000000,0.024912795
1787886424.797354937,76955.086939730,-0.000216197,0.000000000,0.024556868
1787886424.897427082,76955.187027795,-0.000006291,0.000000000,0.024646236
1787886424.997570515,76955.287166612,-0.000197104,0.000000000,0.024678074
1787886425.097363949,76955.386952903,0.000001130,0.000000000,0.025161006
1787886425.197194099,76955.486783917,-0.000204042,0.000000000,0.024961680
1787886425.297243834,76955.586826871,-0.000016533,0.000000000,0.025283821
1787886425.397188187,76955.686771813,-0.000185411,0.000000000,0.025004815
1787886425.497661591,76955.787256286,-0.000147979,0.000000000,0.025161725
1787886425.597362518,76955.886970644,-0.000308218,0.000000000,0.025295367
1787886425.697449446,76955.987034861,-0.000210126,0.000000000,0.025141921
1787886425.797378778,76956.086980324,-0.000288768,0.000000000,0.024654901
1787886425.897464991,76956.187062768,-0.000193851,0.000000000,0.024708122
1787886425.997449160,76956.287036618,-0.000310688,0.000000000,0.025072291
1787886426.097529888,76956.387133904,-0.000237368,0.000000000,0.025058404
1787886426.197319984,76956.486907989,-0.000309713,0.000000000,0.024751920
1787886426.297455788,76956.587057761,-0.000186269,0.000000000,0.024870612
1787886426.397399187,76956.686989537,-0.000302225,0.000000000,0.025131686
1787886426.497599602,76956.787199889,-0.000262490,0.000000000,0.024871595
1787886426.597416639,76956.887018338,-0.000310802,0.000000000,0.024613202
1787886426.697403908,76956.987010365,-0.000098927,0.000000000,0.024939859
1787886426.797200441,76957.086769497,-0.000215978,0.000000000,0.024690652
1787886426.897433281,76957.187022322,-0.000113712,0.000000000,0.024846431
1787886426.997374535,76957.286974169,-0.000241968,0.000000000,0.024644136
1787886427.097503901,76957.387109476,0.000000000,0.000000000,0.000000000
1787886427.197349787,76957.486950104,0.000000000,0.000000000,0.000000000
1787886427.297491312,76957.587090127,0.067856304,0.000000000,0.055137973
1787886427.397326708,76957.686923808,0.105334364,0.000000000,0.060781520
1787886427.497390270,76957.786976871,0.137316659,0.000000000,0.055938639
1787886427.597394466,76957.886998813,0.163087755,0.000000000,0.042567607
1787886427.697469473,76957.987066214,0.182801709,0.000000000,0.025437195
1787886427.797372818,76958.086968956,0.197930023,0.000000000,0.009038746
1787886427.897620916,76958.187232089,0.209578246,0.000000000,-0.004377951
1787886427.998021126,76958.287618791,0.217991889,0.000000000,-0.014984806
1787886428.097426414,76958.387014535,0.224265724,0.000000000,-0.022695728
1787886428.197434664,76958.487038817,0.228840679,0.000000000,-0.028022982
1787886428.297435045,76958.587025119,0.231580839,0.000000000,-0.031998850
1787886428.397338390,76958.686922841,0.233445525,0.000000000,-0.034557872
1787886428.497465134,76958.787051778,0.234672189,0.000000000,-0.036184527
1787886428.597418785,76958.887021919,0.235592216,0.000000000,-0.037275441
1787886428.697413921,76958.986999865,0.235497952,0.000000000,-0.039002605
1787886428.797513008,76959.087114264,0.235164613,0.000000000,-0.041233905
1787886428.897469759,76959.187070493,0.234664798,0.000000000,-0.044038206
1787886428.997289181,76959.286874321,0.233249053,0.000000000,-0.047946863
1787886429.097327471,76959.386912038,0.231789082,0.000000000,-0.052317049
1787886429.197303295,76959.486885430,0.230221525,0.000000000,-0.056889772
1787886429.297457695,76959.587045217,0.227800637,0.000000000,-0.061853040
1787886429.397741079,76959.687342911,0.225478828,0.000000000,-0.066498667
1787886429.497497797,76959.787101348,0.222187310,0.000000000,-0.071106799
1787886429.597444534,76959.887034668,0.219192237,0.000000000,-0.075014830
1787886429.697353840,76959.986945370,0.216474026,0.000000000,-0.078079782
1787886429.797387600,76960.086992374,0.214184433,0.000000000,-0.080252506
1787886429.897320747,76960.186908131,0.211150020,0.000000000,-0.082098335
1787886429.997424603,76960.287040701,0.208411023,0.000000000,-0.083415814
1787886430.097344875,76960.386937463,0.205823302,0.000000000,-0.084266625
1787886430.197423935,76960.487034671,0.201326147,0.000000000,-0.085361764
1787886430.297925472,76960.587530317,0.197175935,0.000000000,-0.086295873
1787886430.397339821,76960.686942083,0.193256333,0.000000000,-0.086940259
1787886430.497333288,76960.786916501,0.188799620,0.000000000,-0.087454155
1787886430.597499371,76960.887086434,0.184899181,0.000000000,-0.087753959
1787886430.697400570,76960.986998856,0.181396216,0.000000000,-0.087835364
1787886430.797465324,76961.087070611,0.177265719,0.000000000,-0.087914698
1787886430.897762537,76961.187347028,0.173646063,0.000000000,-0.087907925
1787886430.997438192,76961.287025362,0.170447856,0.000000000,-0.087735511
1787886431.097471714,76961.387061542,0.166449577,0.000000000,-0.087543853
1787886431.197501183,76961.487102052,0.162926078,0.000000000,-0.087297350
1787886431.297383785,76961.586978568,0.159794345,0.000000000,-0.086916678
1787886431.397425175,76961.687028279,0.157182276,0.000000000,-0.086395949
1787886431.497471809,76961.787054673,0.153504431,0.000000000,-0.085892178
1787886431.597488403,76961.887087661,0.150191322,0.000000000,-0.085462071
1787886431.697614908,76961.987206709,0.147327721,0.000000000,-0.084978208
1787886431.797460318,76962.087060519,0.144978508,0.000000000,-0.084401079
1787886431.897466183,76962.187052667,0.141834944,0.000000000,-0.083854064
1787886431.997598648,76962.287201601,0.138982907,0.000000000,-0.083407849
1787886432.097434998,76962.387017645,0.136425793,0.000000000,-0.082933150
1787886432.197872162,76962.487455776,0.134302452,0.000000000,-0.082372501
1787886432.297548294,76962.587143953,0.132391453,0.000000000,-0.081800416
1787886432.397426367,76962.687017210,0.129594788,0.000000000,-0.081288710
1787886432.497741938,76962.787348083,0.126956567,0.000000000,-0.080979034
1787886432.597487211,76962.887080047,0.124483153,0.000000000,-0.080744877
1787886432.697694540,76962.987280561,0.122320831,0.000000000,-0.080550246
1787886432.797560930,76963.087159903,0.120484665,0.000000000,-0.080285594
1787886432.897625685,76963.187229732,0.118955746,0.000000000,-0.080002293
1787886432.997527838,76963.287128232,0.116511442,0.000000000,-0.079787523
1787886433.097406864,76963.387001897,0.114277989,0.000000000,-0.079695374
1787886433.197656155,76963.487249134,0.112249680,0.000000000,-0.079579450
1787886433.297516346,76963.587108946,0.110561498,0.000000000,-0.079395324
1787886433.397463560,76963.687050140,0.109055586,0.000000000,-0.079427741
1787886433.497556448,76963.787155999,0.107715927,0.000000000,-0.079428047
1787886433.597439766,76963.887037477,0.105411775,0.000000000,-0.079433948
1787886433.697478294,76963.987062153,0.103328466,0.000000000,-0.079563737
1787886433.797557592,76964.087143670,0.101327643,0.000000000,-0.079635195
1787886433.897661686,76964.187268257,0.099711061,0.000000000,-0.079596035
1787886433.997631311,76964.287228326,0.098210111,0.000000000,-0.079469785
1787886434.097423553,76964.387012959,0.096821122,0.000000000,-0.079696812
1787886434.197456837,76964.487052723,0.095496282,0.000000000,-0.079678290
1787886434.297572374,76964.587169120,0.093291283,0.000000000,-0.079559386
1787886434.397512913,76964.687079289,0.091095552,0.000000000,-0.079636917
1787886434.497663498,76964.787259609,0.089115478,0.000000000,-0.079704784
1787886434.597492933,76964.887085578,0.087452672,0.000000000,-0.079596557
1787886434.697556019,76964.987163534,0.086123541,0.000000000,-0.079429194
1787886434.797653675,76965.087263665,0.084977672,0.000000000,-0.079241738
1787886434.897816181,76965.187414559,0.083949201,0.000000000,-0.079134703
1787886434.997447729,76965.287031857,0.082938984,0.000000000,-0.079176307
1787886435.097593546,76965.387181466,0.081050664,0.000000000,-0.079383448
1787886435.197469234,76965.487068096,0.079204112,0.000000000,-0.079665206
1787886435.297416687,76965.587002941,0.077383257,0.000000000,-0.080090143
1787886435.397550344,76965.687144431,0.075851522,0.000000000,-0.080815226
1787886435.497489691,76965.787089850,0.074552894,0.000000000,-0.081483342
1787886435.597491503,76965.887081247,0.073180206,0.000000000,-0.082246102
1787886435.697448492,76965.987042533,0.072094940,0.000000000,-0.083005391
1787886435.797735453,76966.087329085,0.070791431,0.000000000,-0.084024549
1787886435.897743464,76966.187318550,0.069472760,0.000000000,-0.085241795
1787886435.997529507,76966.287110827,0.068255544,0.000000000,-0.086392730
1787886436.097413778,76966.386995348,0.066144347,0.000000000,-0.087176979
1787886436.197282553,76966.486863661,0.064310178,0.000000000,-0.087469563
1787886436.297425985,76966.586996238,0.062610663,0.000000000,-0.087495819
1787886436.397516012,76966.687097785,0.061117526,0.000000000,-0.087516420
1787886436.497353077,76966.786934794,0.059842162,0.000000000,-0.087562315
1787886436.597550631,76966.887129819,0.058594942,0.000000000,-0.087922335
1787886436.697386980,76966.986966383,0.057479810,0.000000000,-0.088706911
1787886436.797416925,76967.086995798,0.056512695,0.000000000,-0.089662977
1787886436.897410870,76967.186989025,0.055413976,0.000000000,-0.090722680
1787886436.997392893,76967.286979374,0.054269489,0.000000000,-0.092063107
1787886437.097655535,76967.387238041,0.053283889,0.000000000,-0.093450166
1787886437.197538614,76967.487138668,0.052379288,0.000000000,-0.094942614
1787886437.297381163,76967.586947692,0.051439986,0.000000000,-0.096633777
1787886437.397525549,76967.687108779,0.049668726,0.000000000,-0.098176405
1787886437.497531652,76967.787116478,0.048082449,0.000000000,-0.099424325
1787886437.598202705,76967.887806842,0.046587389,0.000000000,-0.100225717
1787886437.697576523,76967.987173738,0.045230206,0.000000000,-0.100810662
1787886437.797549963,76968.087157795,0.044027206,0.000000000,-0.101071164
1787886437.897598267,76968.187197851,0.042974133,0.000000000,-0.101083934
1787886437.997631073,76968.287235683,0.041965440,0.000000000,-0.100892641
1787886438.097860336,76968.387459129,0.041095283,0.000000000,-0.100687616
1787886438.197557449,76968.487158519,0.040237825,0.000000000,-0.100334689
1787886438.297756910,76968.587363587,0.039454862,0.000000000,-0.100238957
1787886438.397584915,76968.687169251,0.038728114,0.000000000,-0.100438654
1787886438.497560740,76968.787155008,0.038131386,0.000000000,-0.100826778
1787886438.597565174,76968.887149792,0.037577122,0.000000000,-0.101414211
1787886438.701481819,76968.991217275,0.036933865,0.000000000,-0.101879522
1787886438.797551394,76969.087126500,0.036244895,0.000000000,-0.102526963
1787886438.897654533,76969.187253216,0.035565849,0.000000000,-0.103099354
1787886438.997549772,76969.287141730,0.034852628,0.000000000,-0.103709474
1787886439.097360134,76969.386950759,0.034252528,0.000000000,-0.104222521
1787886439.197616577,76969.487199395,0.033750772,0.000000000,-0.104606599
1787886439.297518253,76969.587106245,0.033298671,0.000000000,-0.104937993
1787886439.397535324,76969.687103789,0.032852467,0.000000000,-0.105344236
1787886439.497654200,76969.787249081,0.032288533,0.000000000,-0.105781078
1787886439.597640276,76969.887238577,0.031852353,0.000000000,-0.106332317
1787886439.697682858,76969.987276964,0.030423548,0.000000000,-0.106601335
